276.24000,330.16000,63.03500,98.07000,180.23500,387.07000,363.62000,158.50000,170.09000,33.78000,40.99500,245.16000,266.82000,156.67000,93.42000
140.18000,107.47000,45.37000,27.07000,80.11000,268.22000,117.56000,165.70500,121.94000,2.83000,32.10000,186.99700,73.43500,169.02000,-1.47500
120.53000,64.82000,34.00500,17.29000,106.44000,237.23500,183.43000,96.73000,105.52500,-10.98000,23.93500,122.58000,153.92000,77.23000,13.91000
142.57500,140.23000,44.07000,27.57000,34.92000,335.99500,67.75000,134.63500,122.88000,5.33000,52.17000,158.90000,65.18000,141.94000,-24.34000
227.84000,223.43500,87.63000,68.57500,130.57000,315.97000,223.95000,333.75000,165.53000,56.14000,64.51500,326.74000,186.00500,438.67000,9.10000
238.60000,379.06000,60.74500,92.94000,239.01500,407.30000,349.87000,170.16500,219.82000,23.66000,43.08500,221.71000,266.24000,192.15000,154.38000
303.01000,397.38000,43.10000,122.61000,45.07000,407.30000,87.74000,214.80500,229.80000,37.70000,28.86000,196.60000,325.08000,171.27500,-17.94000
118.10000,43.35000,39.81500,17.11000,64.06500,206.87000,96.71000,129.76000,105.52500,-2.15000,23.77000,138.99000,26.93000,134.03500,-8.82000
349.62000,176.53000,113.42000,461.38000,547.58000,293.11000,1491.98000,165.70500,382.88000,115.45000,39.92000,566.69000,811.22500,156.67000,283.09000
141.70500,111.04000,49.18000,25.83000,63.93000,265.39000,105.74000,124.05000,121.30000,9.80500,34.09000,174.54500,45.17000,142.95000,-15.51000
474.04000,718.84000,98.09000,273.60000,547.58000,306.46000,909.63000,412.23000,229.80000,82.28000,30.64000,515.27000,719.55500,500.60000,283.09000
167.30000,176.53000,63.49000,37.98000,88.42000,293.11000,129.71000,268.28000,129.09000,30.81000,48.21000,240.12000,89.73000,319.03000,7.51000
221.97500,265.39000,58.17000,67.39000,5.57000,268.93000,44.46000,214.94000,161.88500,20.53000,40.36000,202.27000,-2.50000,231.58000,-39.30000
206.20000,245.34500,51.73000,65.02000,255.71000,281.64000,384.86000,192.83500,121.25000,10.40330,36.03000,179.02000,266.24000,54.68000,-28.50000
178.04500,188.62000,77.77000,135.69700,229.48500,295.85000,410.31000,388.86500,235.37000,43.92000,58.20000,259.00000,359.57000,492.12000,65.53500
112.30000,57.35000,38.18000,15.83000,180.41000,230.52000,335.95500,124.05000,104.86000,-1.82500,22.75500,164.98000,238.78000,131.21000,39.24500
173.11000,176.53000,112.65000,75.68000,144.86500,295.36000,241.06000,412.23000,171.09000,23.66000,51.66000,221.71000,207.02000,502.01000,-42.17000
116.82000,283.40500,113.38000,15.83000,63.93000,352.13000,106.09500,441.88000,103.65000,-26.88000,42.88000,84.63000,27.75000,632.27000,-9.78250
166.97500,167.09000,59.49000,74.52000,135.88000,295.85000,217.16000,223.17000,169.92000,22.63500,41.13500,213.84000,199.79000,469.24000,37.81000
178.32000,198.49000,51.91000,42.22000,102.08000,300.90000,150.31000,192.85500,122.88000,10.55000,35.53000,180.82500,115.96000,215.63000,13.88000
182.21000,209.61000,52.80000,58.87000,123.14000,311.04000,184.99500,202.96000,127.71000,19.20000,27.44000,196.60000,154.38000,253.68000,27.53000
132.62000,38.37000,45.37000,24.36000,61.54000,221.56000,98.66000,167.01000,114.39000,3.12000,30.70000,152.29000,52.32000,176.59500,-9.78250
102.71000,49.14000,42.82000,21.59000,55.50000,224.60000,97.15000,139.41000,112.18000,2.38000,27.89000,147.58000,47.25000,153.05000,-11.86000
145.19000,132.95000,49.18000,17.29000,48.03000,237.75000,89.29000,184.81000,106.64000,-2.20000,34.61000,137.45000,32.15000,199.81000,-17.93000
178.04500,192.21000,55.01500,43.00000,103.54000,301.98000,151.92000,211.91000,128.99000,17.74000,54.10000,196.60000,117.91000,491.30500,-9.24000
320.83000,397.38000,82.32000,126.59000,163.37000,407.30000,289.67500,308.72000,230.78000,45.19000,61.04000,270.89000,342.08000,408.70000,66.57000
144.12000,132.78000,45.54000,27.61000,74.36000,281.64000,113.15000,168.95000,123.54000,5.33000,31.01000,177.40000,65.22000,192.15000,-6.24000
257.29000,262.09000,109.64000,298.37000,103.13000,344.32000,150.37000,427.81000,300.09000,82.28000,42.88000,566.69000,734.17000,519.45000,13.91000
