221.94000,264.20000,66.56000,67.46000,118.15000,344.13000,174.49500,280.10500,161.33300,18.81500,49.58000,226.85500,138.18000,329.89000,19.15000
190.46000,236.74000,53.38000,47.34000,117.53000,327.97000,164.97000,202.96000,143.44000,16.01000,36.22000,190.91000,133.93000,228.80000,6.08000
147.99000,138.58000,49.36000,30.75500,45.90500,284.87000,89.27500,179.62000,123.90000,5.76000,23.93500,160.35000,4.81000,192.64000,-17.94000
87.93000,30.67000,34.02000,11.16000,39.88000,182.12000,84.93000,98.19000,107.60000,-10.42000,17.25000,117.30000,27.75000,75.32000,-21.17000
114.07000,57.35000,39.45000,15.83000,37.73500,230.08000,86.95000,128.40000,104.86000,-2.20000,23.60000,184.16000,30.04000,253.68000,-18.34000
107.21000,45.61000,100.06000,273.60000,48.11000,221.41000,909.63000,404.66000,124.82500,81.11000,77.67000,515.27000,719.55500,171.27500,-14.91000
154.36000,140.23000,47.43000,33.80000,39.94000,289.37000,135.05000,176.56000,124.82500,7.87000,32.75000,168.69000,78.37000,184.15000,-17.94000
145.74300,136.29000,99.80000,136.03500,239.01500,281.64000,416.23000,412.23000,248.95000,43.92000,77.67000,259.59000,371.54500,505.67000,-4.05500
367.88000,264.20000,63.49000,78.21000,95.36000,344.38700,138.64500,302.02000,173.27000,23.23000,34.21000,218.65500,211.22500,394.71000,13.07000
145.19000,132.95000,49.18000,17.29000,48.03000,237.75000,89.29000,184.81000,106.64000,-2.20000,34.61000,137.45000,32.15000,199.81000,-17.93000
276.24000,330.16000,32.72000,24.36000,63.43000,385.43000,103.52000,283.15000,114.39000,-13.89000,13.33000,190.39000,52.35000,348.30000,-9.28000
108.51000,50.53000,37.31000,14.87000,52.50000,230.52000,84.82000,116.09000,103.73000,-3.14000,21.05000,137.58500,27.35500,119.77000,-13.90000
370.82000,626.86000,83.18000,225.08000,400.16500,447.66000,745.88000,316.36000,277.77000,50.37000,61.15000,276.14000,586.56000,429.65000,283.09000
287.79500,351.98500,61.77000,99.44000,112.10000,394.84500,349.87000,283.73000,185.03000,27.03000,46.59330,228.93000,261.30000,306.83000,16.66000
142.48000,117.93000,113.38000,27.26000,68.94000,278.38000,107.76000,441.88000,121.94000,23.66000,77.67000,221.71000,63.08000,522.55000,-16.05000
137.71000,107.92000,33.29000,24.72000,55.50000,268.53000,92.25000,84.63000,143.90000,-17.51000,14.22000,125.49000,38.21500,75.32000,-11.70000
145.74300,134.12000,87.63000,30.75500,26.34000,282.94000,117.56000,343.16000,124.06800,6.29000,64.27500,182.37000,72.63000,77.92000,-5.17000
241.05300,309.11000,51.91000,51.21000,144.86500,353.60000,254.64500,195.81000,143.90000,10.55000,63.08000,186.99700,146.81000,170.05000,42.98000
131.00000,93.40000,44.81250,24.36000,60.50000,447.66000,98.66000,163.51000,114.95000,5.02000,27.07000,156.33000,52.32000,77.23000,-11.10000
95.14000,44.68500,34.00500,6.88000,111.30000,213.02000,177.38000,85.27500,114.14000,-10.98000,40.63500,145.44000,27.75000,73.04000,16.27500
237.35000,262.09000,59.49000,461.38000,547.58000,344.38700,1491.98000,290.32000,435.95000,64.96000,41.13500,566.69000,811.22500,354.87000,283.09000
355.75500,531.14000,170.02000,149.77000,130.57000,440.35000,438.39500,808.73000,248.95000,53.07000,115.16000,316.16500,420.43300,1494.58000,19.68000
175.30000,107.47000,51.52500,40.98000,37.91500,263.49000,86.95000,192.83500,131.58500,10.34000,35.20000,180.51000,104.51000,216.11000,-32.34000
287.42000,337.57000,63.50000,98.07000,45.07000,389.10500,87.74000,278.40000,190.46000,33.78000,48.21000,245.16000,-0.74000,519.45000,-1.16000
175.24000,188.62000,51.26500,41.15000,120.71000,295.85000,138.88000,186.96500,131.58500,9.98000,39.55000,171.09000,104.51000,267.58000,26.82000
321.57000,372.95000,79.87000,128.94000,45.07000,397.98000,87.74000,61.28330,221.83000,43.91000,59.18000,259.00000,350.12000,37.25000,-1.16000
90.16000,42.69500,14.62000,1.07500,45.07000,198.76000,89.27500,68.98000,78.44000,-10.98000,6.12000,121.88000,12.07000,62.58000,-7.31000
358.75000,467.69000,113.42000,136.75000,59.00000,344.32000,97.15000,427.81000,241.71000,115.45000,30.70000,566.69000,52.32000,537.74000,-11.10000
287.42000,337.57000,67.11000,99.48000,39.84000,389.10500,438.39500,282.88000,221.83000,36.32000,43.33000,248.03000,465.90000,335.86300,-11.86000
116.82000,50.53000,20.18500,15.40000,63.47000,230.99000,84.82000,73.19000,104.86000,-26.88000,5.74000,84.63000,27.75000,415.49000,-10.97000
