186.11000,219.11500,87.55000,14.59000,67.40000,315.97000,107.52000,333.75000,100.81000,50.37000,64.31000,275.94000,25.20000,176.59500,-5.17000
200.18000,231.14500,63.03500,30.80000,84.04000,393.58000,116.82500,265.31000,124.82500,30.81000,48.50000,226.85500,72.53000,487.26500,27.17000
182.21000,209.61000,67.11000,66.59000,180.23500,294.78000,356.48000,290.32000,143.90000,36.32000,52.17000,248.50000,164.25500,354.87000,93.42000
370.82000,626.86000,83.18000,225.08000,400.16500,447.66000,745.88000,316.36000,277.77000,50.37000,61.15000,276.14000,586.56000,429.65000,283.09000
346.56000,495.26000,74.27000,138.84000,180.41000,422.60500,410.31000,296.68000,240.65000,44.33000,53.41000,211.76500,395.85000,502.01000,89.30000
270.77000,328.19000,62.06000,89.40000,163.03000,411.03500,290.77000,280.40000,183.88500,29.41000,46.59330,233.92000,223.49000,340.13000,66.57000
98.89500,45.02000,37.42000,13.35000,31.79000,221.41000,74.90000,122.45000,114.03000,-3.96000,22.25000,207.64000,24.05000,122.51000,-13.97000
180.25500,206.66500,52.80000,43.44000,106.44000,306.46000,154.41000,201.27000,134.76000,11.58000,33.97000,138.48000,119.28000,228.80000,14.96000
141.73000,111.04000,44.81250,25.09000,73.80000,269.92000,106.32500,159.98000,120.96500,3.66000,30.36000,153.08500,58.51500,164.25000,-3.74000
322.07500,310.85000,76.29000,128.94000,239.01500,366.40000,416.23000,297.62000,196.49000,43.91000,49.58000,259.00000,395.85000,388.68000,142.23000
341.71500,468.06000,94.76000,136.75000,229.48500,423.22500,408.83000,362.80000,231.66000,70.83000,73.04000,398.13500,350.12000,164.25000,58.18000
295.13000,379.06000,45.91000,110.23000,193.94000,304.35000,368.92000,154.14000,219.82000,36.40000,32.15000,248.50000,266.82000,231.58000,111.72000
188.03000,219.11500,101.54000,45.35500,131.60000,237.24500,160.05000,412.23000,139.78000,18.40000,78.95000,194.21000,132.32000,487.26500,37.81000
131.00000,93.40000,44.81250,24.36000,60.50000,447.66000,98.66000,163.51000,114.95000,5.02000,27.07000,156.33000,52.32000,77.23000,-11.10000
128.53000,55.60000,37.35000,14.87000,39.51000,230.54000,87.74000,124.05000,103.65000,-3.14000,22.88000,137.58500,27.35500,305.40000,-39.30000
152.04500,144.42000,145.35000,30.75500,66.91000,289.36000,101.30000,723.31500,124.06800,6.29000,50.06000,153.19000,72.53000,887.82000,-6.24000
273.33000,328.60000,65.35000,99.44000,56.05670,397.98000,349.87000,278.40000,264.94000,35.31000,34.86000,245.15000,261.30000,340.21000,-13.87000
178.32000,157.73000,62.06000,-3.32000,39.94000,394.84500,40.93500,248.96000,68.65000,29.41000,46.61000,233.92000,-7.12000,306.83000,-17.93000
180.25500,208.77000,51.95000,43.44000,117.84000,307.17000,154.41000,265.31000,134.76000,11.58000,35.64000,185.02000,119.28000,323.79000,19.68000
140.18000,107.47000,55.01500,139.45500,239.01500,292.47000,420.01000,209.40000,248.45000,18.40000,39.26000,196.60000,228.54000,232.35500,-12.60500
175.50000,167.54000,51.73000,41.15000,55.26000,315.97000,92.14000,196.41000,136.48000,10.34000,34.86000,177.73500,108.69500,192.15000,-12.60500
114.07000,57.72000,38.46500,14.87000,37.91500,236.43000,82.52000,123.63000,103.73000,-3.14000,23.37000,137.45000,27.35500,754.15000,-18.77000
265.87000,289.09500,61.27000,82.27000,145.28000,358.03000,248.69000,240.66000,176.95000,24.86000,44.48000,226.48000,211.18000,300.56000,46.92500
191.94500,228.93000,59.64000,43.91000,154.40000,321.86000,281.93000,227.48000,122.97000,22.40500,41.25000,214.35000,117.91000,284.15000,60.66500
221.97500,265.39000,58.91000,67.46000,133.52000,352.13000,197.21000,295.43000,163.58500,20.78000,40.06000,203.95500,185.11000,356.55500,33.99000
206.20000,242.74000,56.66000,65.02000,135.54000,357.29500,183.43000,212.20500,154.54000,19.58000,40.04000,203.14000,157.29000,248.73000,36.53000
98.89500,45.02000,36.22500,6.88000,87.75670,268.93000,177.38000,106.60000,127.71000,-10.42000,17.62000,121.88000,146.81000,86.13000,4.67000
301.64000,467.69000,68.75500,112.44000,38.11000,282.94000,82.52000,511.23000,219.62000,37.71500,50.06000,250.08000,206.42000,754.15000,-17.93000
206.20000,239.35000,23.60000,-3.32000,-0.08000,301.98000,42.49000,81.40000,88.21000,-17.51000,12.26000,97.24000,-6.47000,66.39250,-40.87000
