112.30000,57.98000,34.02000,15.40000,39.88000,237.20000,84.93000,98.19000,114.39000,-10.42000,20.70000,148.11000,27.75000,60.03000,-18.34000
206.20000,242.74000,56.66000,65.02000,135.54000,357.29500,183.43000,212.20500,154.54000,19.58000,40.04000,203.14000,157.29000,248.73000,36.53000
227.84000,265.39000,66.08000,68.57500,135.65000,344.13000,217.01500,268.28000,165.53000,20.97000,49.58000,211.76500,186.00500,232.35500,36.53000
190.16000,223.43500,51.73000,45.52000,96.74000,315.97000,140.54000,192.44000,140.62000,14.60000,35.15000,186.99700,133.76000,226.84000,9.40000
205.19000,236.74000,118.79000,123.37000,219.04000,327.87000,393.61500,484.23000,210.17000,131.30000,100.58000,566.69000,334.35000,681.84500,142.19000
287.56000,343.33500,65.35000,99.44000,164.92000,393.58000,330.49500,278.40000,189.04000,35.31000,48.94000,245.16000,243.95000,335.86300,93.42000
202.16000,237.75000,55.01500,52.86000,48.03000,328.62000,438.39500,204.57000,143.50000,18.40000,39.61000,196.32000,420.43300,248.73000,-16.05000
270.77000,328.19000,61.77000,91.14000,36.42000,306.32000,68.92000,214.80500,112.18000,22.63500,42.35000,218.65500,226.55000,256.24000,-13.87000
101.32000,138.58000,37.35000,14.59000,31.95500,284.87000,74.90000,128.40000,171.42000,-3.40000,28.23000,137.45000,25.20000,132.12500,-1.16000
190.16000,223.43500,98.09000,36.42000,116.14500,315.97000,130.08000,404.66000,128.83000,9.57000,75.13000,172.05500,90.74500,494.60000,19.15000
157.24000,97.58500,47.43000,33.80000,87.08000,265.39000,119.88000,204.57000,124.06800,7.87000,32.46000,168.69000,73.43500,192.64000,-15.51000
128.53000,84.82000,42.80000,21.04000,100.34000,273.59000,150.31000,179.62000,99.24000,0.22000,27.14000,145.44000,117.03000,176.59500,-3.74000
346.56000,495.26000,74.27000,138.84000,180.41000,422.60500,410.31000,296.68000,240.65000,44.33000,53.41000,211.76500,395.85000,502.01000,89.30000
264.56000,322.00500,92.35000,268.94000,64.98500,369.17000,438.64500,427.81000,277.77000,64.96000,71.55500,331.10000,334.35000,264.89000,-11.86000
194.09000,228.92000,52.80500,48.68500,117.84000,322.86000,174.49500,201.27000,143.61500,16.01000,37.20000,190.91000,145.77000,230.99000,19.68000
459.50500,773.97000,46.25500,261.87500,120.71000,344.75500,177.38000,85.27500,300.09000,67.39000,32.37000,266.62000,474.65000,68.23000,27.17000
190.16000,208.77000,55.58000,48.68500,134.13000,307.17000,197.21000,210.95000,130.04000,19.20000,38.68000,198.81000,145.77000,249.16500,33.99000
95.45000,43.35000,60.74500,6.14000,14.14000,207.44500,64.09000,231.72500,90.32000,23.66000,43.08500,221.71000,17.02000,305.40000,-11.70000
178.32000,198.49000,23.74000,2.33000,63.47000,295.85000,81.86500,83.15000,104.43500,-12.35000,29.02000,121.07000,26.93000,62.58000,-9.24000
188.03000,219.11500,101.54000,45.35500,131.60000,237.24500,160.05000,412.23000,139.78000,18.40000,78.95000,194.21000,132.32000,487.26500,37.81000
188.03000,236.74000,52.70500,45.35500,88.35750,325.84000,129.58000,202.96000,139.78000,13.72000,36.98000,217.48000,132.32000,429.65000,7.51000
270.77000,328.19000,53.38000,88.26000,164.92000,247.17000,335.95500,84.23000,177.89000,27.03000,37.67000,228.93000,249.86000,72.40000,27.17000
