459.50500,773.97000,93.41000,225.08000,5.76000,355.73000,47.41000,186.96500,273.60500,68.12500,72.57000,397.37500,586.83000,75.32000,-14.91000
276.24000,330.16000,63.03500,98.07000,180.23500,387.07000,363.62000,158.50000,170.09000,33.78000,40.99500,245.16000,266.82000,156.67000,93.42000
370.82000,626.86000,83.18000,225.08000,400.16500,447.66000,745.88000,316.36000,277.77000,50.37000,61.15000,276.14000,586.56000,429.65000,283.09000
118.10000,80.62000,51.73000,15.83000,39.94000,247.93000,101.30000,202.96000,104.86000,9.80500,26.51000,182.37000,34.10500,230.99000,-17.93000
175.50000,167.54000,51.73000,41.15000,55.26000,315.97000,92.14000,196.41000,136.48000,10.34000,34.86000,177.73500,108.69500,192.15000,-12.60500
108.51000,50.53000,36.73000,14.77000,87.08000,230.52000,78.44000,110.04000,100.81000,-9.71000,18.64000,125.65000,25.36500,88.38500,1.62000
138.88000,66.80500,49.29000,34.09500,87.55000,237.26000,126.89000,180.71000,126.83000,8.90500,34.09000,171.99000,79.38000,193.41000,3.52333
116.82000,79.23000,118.79000,25.08000,61.54000,260.47000,107.52000,598.73000,121.25000,3.66000,100.58000,153.08500,58.51500,705.28000,-11.70000
236.78000,289.09500,59.09000,75.11000,36.30000,358.03000,76.26000,221.18000,173.25000,22.92000,40.44000,169.58000,206.42000,74.42000,-24.27000
474.04000,855.26000,67.22000,273.60000,56.05670,440.35000,95.29000,282.88000,248.45000,37.71500,51.56000,249.12000,719.55500,463.54000,-11.41000
85.07000,97.88000,38.18000,14.77000,48.03000,265.39000,89.29000,123.63000,105.71000,-3.40000,22.25000,136.01000,33.82000,192.64000,-9.28000
111.73000,57.35000,37.42000,12.98000,63.47000,256.93000,102.68000,122.45000,100.11000,-3.96000,22.88000,125.73000,24.01000,142.95000,-9.28000
353.41000,522.10500,67.11000,123.37000,164.53000,387.07000,330.49500,282.88000,235.24000,36.40000,48.50000,248.50000,266.82000,340.21000,72.06000
190.16000,223.43500,61.27000,45.52000,117.05000,315.97000,164.13000,274.76000,140.62000,24.86000,44.48000,226.48000,133.76000,354.86000,19.15000
131.00000,93.40000,33.29000,21.59000,45.90500,304.94000,89.27500,90.16000,112.18000,-12.64000,8.95000,180.51000,33.82000,73.04000,-15.23000
353.41000,522.10500,111.19000,139.52000,154.40000,427.44000,421.22000,430.19000,248.45000,82.28000,125.95000,517.66000,413.27500,531.07000,68.99000
