173.11000,176.53000,112.65000,75.68000,144.86500,295.36000,241.06000,412.23000,171.09000,23.66000,51.66000,221.71000,207.02000,502.01000,-42.17000
276.24000,330.16000,32.72000,24.36000,63.43000,385.43000,103.52000,283.15000,114.39000,-13.89000,13.33000,190.39000,52.35000,348.30000,-9.28000
302.39000,381.56000,34.02000,92.94000,135.88000,407.30000,314.57000,138.43500,168.99000,35.34000,22.25000,247.09000,226.55000,142.78000,9.10000
227.84000,265.39000,66.08000,68.57500,135.65000,344.13000,217.01500,268.28000,165.53000,20.97000,49.58000,211.76500,186.00500,232.35500,36.53000
270.77000,328.19000,109.64000,91.14000,111.30000,272.92000,335.95500,417.19000,185.03000,83.13500,62.19000,527.72000,226.55000,522.55000,16.27500
206.20000,22.92000,101.54000,273.60000,39.88000,275.77500,84.93000,417.19000,382.88000,81.11000,73.31000,226.85500,719.55500,516.22000,-20.71000
417.42500,726.39500,52.80000,214.25000,76.44000,371.67000,745.88000,283.15000,274.78500,10.40330,37.25000,179.02000,586.56000,354.00000,-3.51000
95.14000,44.68500,34.00500,6.88000,111.30000,213.02000,177.38000,85.27500,114.14000,-10.98000,40.63500,145.44000,27.75000,73.04000,16.27500
140.18000,107.47000,44.67500,25.08000,66.91000,268.53000,106.32500,165.70500,132.75000,3.64000,30.36000,151.42000,63.08000,264.89000,-0.92000
228.42000,236.74000,58.17000,68.57500,135.65000,327.87000,213.09000,214.94000,165.53000,20.97000,40.36000,211.76500,186.00500,256.24000,36.46000
173.53000,30.67000,46.62000,34.09500,38.11000,182.12000,83.08000,172.62000,126.83000,6.99000,32.46000,172.05500,27.35500,175.75000,-18.77000
128.55000,91.92000,47.12000,30.80000,219.04000,258.09000,118.73000,73.19000,123.54000,6.98000,31.49000,172.05500,72.84500,60.37000,142.23000
321.57000,429.30300,79.15000,128.94000,154.40000,562.72000,287.56000,302.16000,235.37000,44.33000,34.86000,272.13000,350.12000,395.55000,15.76000
112.30000,57.35000,38.18000,15.83000,180.41000,230.52000,335.95500,124.05000,104.86000,-1.82500,22.75500,164.98000,238.78000,131.21000,39.24500
417.42500,727.70000,88.17500,210.08000,95.36000,562.72000,179.65500,348.79000,274.78500,56.14000,40.36000,330.31000,350.12000,74.42000,7.83000
415.22000,702.34000,88.17500,194.28000,84.04000,230.54000,595.49000,302.16000,274.23000,56.14000,70.20000,276.14000,515.41500,380.53000,1.62000
417.42500,726.39500,52.80500,214.25000,79.71000,328.62000,129.58000,359.07000,291.85000,64.86000,37.20000,331.10000,89.73000,633.88000,7.81000
204.79000,718.84000,57.98000,67.39000,130.57000,196.38500,188.12000,128.40000,162.06000,19.68000,40.06000,203.95000,162.91000,429.19000,33.99000
96.45000,43.44000,58.17000,6.30000,16.64000,207.44500,59.40000,214.94000,91.96500,20.53000,26.66000,203.95500,17.02000,306.31000,-31.72000
142.48000,117.93000,113.38000,27.26000,68.94000,278.38000,107.76000,441.88000,121.94000,23.66000,77.67000,221.71000,63.08000,522.55000,-16.05000
87.93000,29.02000,33.29000,2.33000,-1.52000,255.30000,42.49000,105.78000,103.73000,-12.35000,13.33000,121.26000,12.07000,81.11000,-32.34000
131.77000,93.40000,52.57000,33.57000,84.04000,263.46000,118.73000,211.91000,124.82500,9.80500,36.03000,125.73000,73.43500,229.32000,-4.27000
211.61500,353.59000,58.17000,66.59000,162.96000,393.58000,197.21000,214.94000,161.33300,20.53000,38.34500,207.64000,164.25500,255.01000,64.94500
303.01000,167.09000,66.08000,112.44000,307.57000,311.68000,374.89700,280.10500,221.05000,37.71500,49.58000,250.08000,302.13000,340.13000,20.34000
95.14000,45.61000,44.81250,4.05000,36.42000,219.62000,54.05000,159.98000,127.71000,-3.84250,30.36000,134.46000,16.65000,297.73000,-24.27000
416.12000,765.87000,84.82500,200.92000,144.54000,323.20000,241.06000,359.07000,273.60500,52.63500,23.37000,147.49000,207.02000,701.41000,39.24500
175.30000,107.47000,51.52500,40.98000,37.91500,263.49000,86.95000,192.83500,131.58500,10.34000,35.20000,180.51000,104.51000,216.11000,-32.34000
90.16000,42.69500,14.62000,1.07500,45.07000,198.76000,89.27500,68.98000,78.44000,-10.98000,6.12000,121.88000,12.07000,62.58000,-7.31000
152.04500,218.77000,56.64000,58.45000,118.63000,268.22000,179.65500,213.65000,147.11000,19.55000,39.88000,138.99000,150.94000,354.00000,23.19000
168.25000,176.53000,50.03500,35.76000,547.58000,293.11000,1491.98000,196.41000,127.49000,8.96000,34.44000,172.05500,811.22500,226.84000,283.09000
132.74000,97.58500,39.81500,24.36000,80.11000,263.49000,117.56000,129.76000,111.95500,2.83000,23.77000,151.91500,52.35000,134.03500,-7.27000
352.62700,495.26000,79.87000,152.38500,20.62000,398.12000,64.09000,290.32000,185.03000,8.90500,59.18000,172.05500,469.11000,354.87000,-18.34000
300.42000,377.81000,68.37000,112.44000,325.48000,397.98000,335.95500,283.15000,219.82000,36.32000,51.66000,247.27000,249.86000,335.86300,224.07000
227.84000,223.43500,87.63000,68.57500,130.57000,315.97000,223.95000,333.75000,165.53000,56.14000,64.51500,326.74000,186.00500,438.67000,9.10000
204.79000,237.75000,57.30000,58.45000,128.63000,344.32000,185.29000,214.80500,148.79000,19.55000,40.04000,286.11000,153.92000,256.24000,28.79000
341.71500,467.69000,77.77000,136.03500,271.07000,422.60500,438.64500,302.02000,235.37000,44.33000,58.20000,270.89000,473.39000,394.71000,-4.27000
353.41000,522.12000,84.41000,139.52000,219.04000,311.68000,384.86000,320.07000,248.45000,48.43000,63.35000,274.66000,420.43300,415.49000,142.23000
118.10000,64.82000,45.72000,15.83000,80.11000,237.24500,118.73000,170.16500,104.69000,2.72000,32.10000,203.14000,28.99000,186.30000,-1.16000
120.93000,257.57000,40.09000,15.83000,39.88000,344.38700,84.93000,131.62000,103.65000,-2.20000,23.60000,146.61000,27.85000,291.80000,-18.34000
