166.97500,167.09000,59.49000,74.52000,135.88000,295.85000,217.16000,223.17000,169.92000,22.63500,41.13500,213.84000,199.79000,469.24000,37.81000
257.29000,310.85000,56.64000,82.27000,152.94500,366.74000,259.08500,212.20500,176.95000,19.55000,39.88000,198.81000,213.63000,253.68000,-11.41000
107.21000,97.58500,38.56000,14.87000,37.73500,263.46000,82.52000,90.16000,103.73000,-3.14000,23.57500,137.58500,27.35500,72.40000,-15.51000
131.00000,239.75000,52.80000,37.98000,125.20000,389.10500,130.05000,201.27000,128.83000,12.95000,37.20000,184.16000,90.74500,141.06000,27.83000
145.19000,132.78000,45.12000,25.09000,95.67000,273.59000,138.64500,208.58000,121.25000,5.08000,30.64000,158.90000,52.35000,226.84000,8.89000
474.04000,30.67000,109.64000,273.60000,64.06500,265.39000,441.84500,427.81000,274.86000,80.98000,26.51000,545.92000,465.90000,516.22000,-7.27000
167.30000,176.53000,49.29000,35.76000,36.42000,293.11000,78.44000,180.71000,129.96000,8.90500,34.09000,172.06500,104.51000,193.41000,-17.94000
147.99000,134.12000,51.91000,47.50000,130.57000,282.94000,188.12000,192.85500,143.50000,15.44000,35.47000,199.92000,165.84000,463.54000,22.20000
188.03000,136.29000,61.40000,82.27000,154.40000,311.68000,287.56000,241.52700,176.95000,26.70000,44.87000,226.85500,214.19500,305.40000,62.53000
190.16000,208.77000,55.58000,48.68500,134.13000,307.17000,197.21000,210.95000,130.04000,19.20000,38.68000,198.81000,145.77000,249.16500,33.99000
157.24000,97.58500,47.43000,33.80000,87.08000,265.39000,119.88000,204.57000,124.06800,7.87000,32.46000,168.69000,73.43500,192.64000,-15.51000
415.22000,702.34000,88.17500,214.25000,39.88000,284.87000,84.93000,353.49000,105.53000,56.84000,65.18000,330.31000,27.85000,475.19000,-18.77000
85.07000,231.14500,33.37000,-1.41000,39.88000,301.98000,50.47000,94.83330,72.53000,-11.19000,39.05000,121.88000,-0.74000,72.40000,-32.34000
204.79000,237.75000,59.49000,52.86000,55.50000,325.84000,92.14000,223.17000,165.53000,22.40500,41.13500,214.35000,133.93000,331.75300,-11.70000
90.34000,39.31000,87.55000,216.78000,82.51000,237.20000,745.88000,348.79000,126.45000,52.69000,72.57000,316.16500,586.56000,519.45000,-1.16000
85.07000,172.84500,58.91000,-1.41000,-9.78000,294.78000,40.93500,215.57000,72.53000,22.40500,51.56000,209.04000,-0.74000,519.45000,-42.17000
178.32000,157.73000,62.06000,-3.32000,39.94000,394.84500,40.93500,248.96000,68.65000,29.41000,46.61000,233.92000,-7.12000,306.83000,-17.93000
287.56000,309.11000,44.67500,24.72000,63.43000,366.40000,102.68000,159.98000,128.25000,3.64000,32.75000,152.37000,52.91500,492.12000,-9.24000
121.04000,80.62000,49.29000,35.76000,52.59000,247.93000,89.29000,183.20000,128.25000,9.57000,23.60000,190.91000,33.82000,199.39000,-18.77000
474.04000,718.84000,98.09000,273.60000,547.58000,306.46000,909.63000,412.23000,229.80000,82.28000,30.64000,515.27000,719.55500,500.60000,283.09000
154.36000,140.23000,47.43000,33.80000,39.94000,289.37000,135.05000,176.56000,124.82500,7.87000,32.75000,168.69000,78.37000,184.15000,-17.94000
140.18000,107.47000,55.01500,139.45500,239.01500,292.47000,420.01000,209.40000,248.45000,18.40000,39.26000,196.60000,228.54000,232.35500,-12.60500
179.73000,204.05500,51.73000,43.00000,59.00000,306.32000,97.15000,134.63500,134.76000,10.55000,35.20000,196.32000,117.91000,141.94000,-10.97000
206.20000,233.77000,49.29000,21.59000,58.06000,352.13000,97.15000,180.71000,112.18000,8.90500,34.07500,171.99000,47.25000,291.80000,-32.16000
128.53000,55.60000,37.35000,14.87000,39.51000,230.54000,87.74000,124.05000,103.65000,-3.14000,22.88000,137.58500,27.35500,305.40000,-39.30000
110.08000,50.53000,38.18000,14.59000,16.64000,230.52000,59.40000,128.40000,123.73000,-3.40000,6.95000,166.01000,17.02000,132.12500,-31.89000
221.94000,262.09000,55.01500,89.40000,163.03000,344.32000,290.77000,146.99000,168.99000,19.68000,39.05000,203.95500,223.36000,931.63000,64.94500
157.24000,58.68000,58.96000,34.09500,61.54000,237.24500,68.15000,220.18000,126.66500,7.92000,40.55000,169.58000,22.21000,487.26500,-9.78250
251.91000,337.57000,118.79000,89.80000,37.91500,383.30000,81.86500,484.23000,184.81000,131.30000,100.58000,276.14000,226.30000,754.15000,-20.71000
287.42000,337.57000,64.92000,98.07000,173.50000,282.94000,349.87000,274.76000,170.09000,33.78000,48.50000,245.16000,266.82000,316.65000,84.79000
7.95000,1.95000,37.35000,11.94000,22.55000,150.86000,67.75000,110.04000,98.41000,-4.58500,22.05000,179.02000,22.21000,88.38500,-32.34000
168.25000,176.53000,50.03500,35.76000,547.58000,293.11000,1491.98000,196.41000,127.49000,8.96000,34.44000,172.05500,811.22500,226.84000,283.09000
237.35000,281.20000,53.38000,75.68000,87.72000,349.87000,125.86000,241.52700,171.09000,19.20000,77.67000,196.60000,82.25000,305.40000,3.52333
144.12000,132.78000,46.62000,34.11500,101.66500,289.36000,113.15000,285.12000,114.39000,6.99000,17.62000,168.41000,65.22000,335.86300,13.07000
265.01000,336.68000,40.16000,89.40000,63.93000,366.40000,68.15000,134.09000,183.88500,27.03000,26.51000,228.93000,223.49000,141.06000,-5.17000
329.26000,468.06000,94.63000,123.37000,18.29000,423.60000,64.09000,388.86500,230.78000,67.39000,58.21000,145.44000,18.29500,493.00000,-25.37500
301.64000,381.56000,68.75500,112.44000,63.93000,406.37000,105.74000,285.12000,274.23000,37.71500,51.66000,250.08000,223.36000,354.86000,-0.92000
120.93000,79.23000,34.00500,18.41000,49.13000,247.93000,89.29000,99.24000,106.64000,-11.19000,27.88000,134.46000,33.82000,77.92000,-13.90000
141.70500,111.04000,49.29000,25.83000,82.51000,269.92000,106.32500,179.62000,121.25000,8.83000,34.07500,171.09000,63.08000,153.05000,-1.16000
190.46000,216.02000,52.80000,47.34000,-9.78000,314.22000,43.16000,201.27000,143.44000,15.49000,37.25000,191.08000,133.76000,230.99000,-42.17000
154.36000,144.42000,42.80000,21.35500,63.47000,289.37000,92.14000,143.79500,194.00000,0.22000,27.89000,147.49000,38.21500,156.67000,14.83000
145.74300,133.40000,52.14000,29.35500,92.70000,289.36000,113.47000,143.96000,123.73000,12.95000,41.13500,203.14000,67.43000,149.46500,8.33000
232.36000,286.00000,61.77000,74.52000,144.54000,321.86000,225.43000,248.46500,169.92000,26.70000,44.92000,226.64500,203.79000,305.90000,-31.72000
353.41000,522.10500,113.42000,139.52000,239.98500,427.44000,420.01000,511.23000,248.06000,115.45000,100.06000,566.69000,400.76000,705.28000,84.79000
173.11000,97.88000,37.42000,38.50000,87.75670,315.97000,125.86000,172.62000,129.09000,9.80500,22.43500,172.62000,94.55000,169.02000,4.67000
