-31.64000,-8.26000,58.21000,127.24000,50.53000
11.69000,8.28500,133.86500,225.86000,186.12000
-44.45000,-58.65000,48.76000,40.96000,0.65000
-26.28000,-3.71000,63.51000,143.07000,63.75000
13.41500,-20.40000,132.70000,94.65000,35.47000
-7.65500,-9.11000,83.21000,359.31000,387.60000
-40.04000,-13.73000,54.61500,97.08000,37.61000
109.89000,0.30500,195.07000,164.35000,76.23500
41.79000,-10.29000,72.17000,117.58000,45.58000
-51.90000,-38.02000,33.75000,53.61000,4.79000
-6.81000,-9.07000,88.19000,117.58000,51.75500
-27.01500,-27.08000,55.85000,73.57000,51.75500
7.72000,47.91000,96.20000,719.53000,922.21500
115.91000,43.03000,165.83000,633.32000,1102.53000
-22.77000,-13.57000,64.95500,98.51000,67.80000
-24.93000,8.29000,79.65000,226.17000,186.34000
-31.64000,-12.22000,50.62000,109.69500,50.53000
-41.56000,-10.72000,59.93000,72.46000,13.24000
-21.68500,-5.43500,70.59500,137.23000,90.47000
-26.27000,15.97000,65.97500,85.55000,51.75500
-15.51000,3.70000,79.85000,193.19000,80.65000
-60.10000,-30.59000,37.33000,67.96000,5.34000
-52.44000,-30.18000,27.36000,41.01000,-7.30000
-55.05000,48.39000,33.75000,48.63000,4.79000
2.70000,-28.54000,97.76000,72.96000,391.69000
117.75700,7.39000,508.22000,221.85000,180.83000
567.61000,3.68000,656.58000,977.61500,2485.41000
-6.81000,15.97000,249.74500,305.02000,1601.13000
132.75000,61.27000,238.17000,1029.08000,1305.48000
3.41000,12.19000,93.08000,257.73000,291.85000
-22.76000,7.39000,70.59500,223.61000,173.09000
561.03000,11.16000,611.07000,168.72000,29.11000
-62.43000,2.47000,73.93000,178.09000,82.73000
-26.28000,-20.40000,65.68500,94.62000,35.82500
-6.81000,3.68000,129.43000,186.84000,112.18000
-26.18500,2.23667,66.01000,177.07000,80.65000
-12.56500,-4.83000,80.44670,359.31000,245.51500
109.39000,-3.71000,79.45000,143.07000,63.75000
119.42500,-15.64000,238.17000,58.18500,1601.13000
-27.12000,3.19000,65.97500,180.81000,69.76000
-5.44000,-25.23000,68.71000,78.30000,90.47000
-35.96500,-9.11000,56.06000,131.34500,46.36500
-60.10000,22.54500,105.42000,363.57000,443.53500
-9.46000,11.97000,81.35500,250.36000,261.00000
11.69000,-4.83000,133.94800,623.33000,769.81000
-49.29000,-25.23000,45.64000,78.37000,24.86000
