205.19000,197.32200,59.64000,58.87000,103.54000,301.98000,151.92000,227.48000,149.68000,19.55000,39.92000,199.92000,153.92000,285.93500,15.76000
188.03000,219.11500,101.54000,45.35500,131.60000,237.24500,160.05000,412.23000,139.78000,18.40000,78.95000,194.21000,132.32000,487.26500,37.81000
147.99000,73.30000,49.18000,33.80000,87.08000,324.28000,119.88000,183.20000,198.64000,7.87000,33.97000,168.69000,72.84500,199.39000,-11.86000
87.50000,29.69000,42.80000,-1.03000,31.79000,181.80000,73.22000,142.98000,122.88000,0.22000,27.14000,145.44000,10.47500,142.95000,-27.78000
180.25500,208.77000,51.26500,43.44000,31.18500,307.17000,68.92000,179.62000,134.76000,9.98000,35.11500,174.54500,119.28000,259.13000,-28.50000
107.21000,49.14000,34.02000,2.33000,-1.52000,221.41000,42.49000,99.24000,114.39000,-12.35000,18.25000,121.07000,10.47500,705.28000,23.14670
185.98000,192.21000,52.80500,45.10000,110.98000,295.85000,155.81000,200.14500,138.84000,15.49000,37.82000,179.02000,127.07000,229.32000,16.01000
114.07000,57.98000,32.56000,-1.52000,87.08000,230.54000,118.15000,85.27500,95.53000,-16.50000,37.82000,115.96000,72.63000,68.23000,7.81000
221.97500,325.87000,93.41000,67.46000,55.50000,367.26000,197.21000,412.23000,161.33300,80.98000,65.18000,214.35000,185.11000,633.88000,-11.70000
194.09000,236.74000,52.70500,47.50000,134.13000,383.30000,81.86500,200.14500,143.49000,15.49000,36.98000,122.58000,135.04000,229.32000,35.93500
87.93000,57.35000,21.15000,-0.06000,22.55000,230.99000,68.15000,81.03500,76.84500,-26.88000,5.74000,84.63000,22.21000,60.82000,-28.04000
353.41000,522.12000,77.77000,139.52000,239.98500,438.62000,421.22000,302.02000,248.45000,44.33000,58.21000,259.00000,395.85000,306.31000,-39.30000
90.16000,42.69500,14.62000,1.07500,45.07000,198.76000,89.27500,68.98000,78.44000,-10.98000,6.12000,121.88000,12.07000,62.58000,-7.31000
116.82000,50.53000,20.18500,15.40000,63.47000,230.99000,84.82000,73.19000,104.86000,-26.88000,5.74000,84.63000,27.75000,415.49000,-10.97000
101.32000,49.14000,38.18000,12.98000,37.73500,224.60000,68.15000,123.63000,98.60500,-3.10000,22.88000,138.48000,22.21000,127.81000,-19.68000
211.61500,254.04000,2.61000,-10.38000,135.88000,270.72500,40.93500,61.28330,59.68000,-34.01000,5.01000,121.07000,-10.42000,37.25000,15.76000
110.08000,66.80500,38.56000,20.85500,48.11000,265.39000,91.15000,138.43500,98.41000,0.16000,23.57500,146.13000,34.75000,142.95000,-14.91000
141.73000,111.04000,44.81250,25.09000,73.80000,269.92000,106.32500,159.98000,120.96500,3.66000,30.36000,153.08500,58.51500,164.25000,-3.74000
1096.55000,1011.84000,170.02000,1526.64000,547.58000,705.84000,1491.98000,808.73000,435.95000,250.71000,103.86000,623.13000,811.22500,306.31000,283.09000
101.32000,138.58000,37.35000,14.59000,31.95500,284.87000,74.90000,128.40000,171.42000,-3.40000,28.23000,137.45000,25.20000,132.12500,-1.16000
228.42000,283.40500,58.96000,68.57500,136.16000,294.78000,217.01500,220.18000,165.53000,20.97000,41.13500,211.76500,186.00500,272.92000,38.33500
144.12000,132.78000,45.54000,27.61000,74.36000,281.64000,113.15000,168.95000,123.54000,5.33000,31.01000,177.40000,65.22000,192.15000,-6.24000
270.77000,283.40500,63.03500,98.06000,164.53000,353.60000,328.22000,260.65000,168.19000,31.01000,44.87000,286.11000,238.78000,267.58000,72.06000
147.99000,134.12000,51.91000,47.50000,130.57000,282.94000,188.12000,192.85500,143.50000,15.44000,35.47000,199.92000,165.84000,463.54000,22.20000
227.84000,265.39000,66.08000,68.57500,135.65000,344.13000,217.01500,268.28000,165.53000,20.97000,49.58000,211.76500,186.00500,232.35500,36.53000
119.56000,66.80500,36.27000,16.26000,39.88000,237.26000,84.93000,154.14000,105.53000,-10.21000,18.25000,125.65000,30.04000,155.41000,-18.34000
474.04000,178.13000,57.30000,273.60000,5.76000,294.78000,44.46000,427.81000,291.85000,81.11000,40.06000,517.66000,748.67000,519.45000,-38.18000
87.50000,29.02000,91.01500,-1.03000,14.14000,399.89500,113.15000,362.80000,74.10000,67.39000,65.88000,387.00000,4.81000,481.81000,27.17000
206.20000,233.77000,49.29000,21.59000,58.06000,352.13000,97.15000,180.71000,112.18000,8.90500,34.07500,171.99000,47.25000,291.80000,-32.16000
273.33000,328.60000,55.01500,92.94000,164.92000,383.30000,308.50000,214.80500,137.01000,30.04000,39.26000,245.16000,226.30000,256.24000,84.79000
178.32000,176.53000,51.91000,42.22000,102.08000,289.36000,150.31000,192.85500,134.00000,10.55000,35.53000,179.02000,115.96000,219.56000,13.88000
417.42500,726.39500,91.73000,214.25000,104.92000,306.32000,150.31000,359.07000,274.86000,64.86000,29.75000,331.10000,117.03000,461.06000,15.76000
206.20000,228.93000,56.66000,65.02000,96.74000,322.86000,140.54000,213.65000,121.30000,19.58000,40.44000,203.14000,34.82000,228.80000,7.83000
238.60000,325.87000,60.60000,77.58000,117.94000,394.84500,173.85000,228.12000,171.26000,23.23000,39.76000,218.65500,211.18000,285.93500,23.47000
142.48000,117.93000,45.72000,27.26000,60.50000,274.38000,106.32500,211.91000,126.45000,5.57667,30.64000,159.33500,63.74000,256.24000,-15.95000
287.56000,343.33500,64.92000,98.07000,182.24000,301.04000,363.62000,241.52700,185.03000,33.78000,48.50000,245.16000,528.96000,305.40000,39.24500
132.89000,97.88000,47.43000,22.58500,59.00000,274.38000,97.15000,176.56000,112.18000,6.99000,32.75000,184.16000,46.87000,226.84000,-9.28000
257.29000,310.85000,55.58000,-3.32000,15.16000,366.74000,43.16000,210.95000,85.81000,19.20000,39.61000,196.32000,-6.47000,250.88000,-32.34000
305.62000,481.33000,62.06000,112.06000,164.92000,423.60000,328.22000,270.75000,219.62000,29.41000,46.59330,233.92000,211.18000,306.83000,84.79000
232.33000,283.40500,59.64000,68.75000,136.16000,353.60000,223.95000,221.18000,247.08000,22.63500,40.99500,214.51000,202.47000,54.68000,38.63000
108.51000,50.16000,38.18000,14.87000,37.91500,230.08000,82.52000,123.63000,103.73000,-3.14000,22.75500,137.58500,27.35500,130.23000,-17.93000
273.33000,328.60000,65.35000,99.44000,56.05670,397.98000,349.87000,278.40000,264.94000,35.31000,34.86000,245.15000,261.30000,340.21000,-13.87000
204.79000,237.75000,66.08000,58.76000,123.14000,325.67000,184.99500,280.10500,147.62500,19.49000,51.54000,211.76500,154.38000,340.21000,27.53000
182.21000,209.61000,37.53000,35.86000,88.42000,295.04000,129.58000,85.27500,131.58500,-3.84250,22.43500,134.46000,90.24000,68.23000,7.51000
141.73000,112.56000,82.32000,82.27000,144.86500,270.03000,225.43000,308.72000,177.85000,50.39000,61.15000,211.90000,203.79000,408.70000,17.01500
167.30000,38.37000,54.49000,30.80000,18.29000,184.46000,63.34000,207.10000,124.44000,16.04000,39.61000,191.08000,57.98000,233.12000,-27.54000
191.94500,228.93000,59.64000,43.91000,154.40000,321.86000,281.93000,227.48000,122.97000,22.40500,41.25000,214.35000,117.91000,284.15000,60.66500
179.36000,186.42000,57.30000,43.00000,45.90500,295.61000,88.14000,214.80500,134.71000,19.20000,40.04000,194.85000,31.64000,256.24000,-15.95000
353.41000,522.10500,112.65000,139.45500,37.91500,387.07000,745.88000,441.00000,190.46000,48.43000,89.51000,326.74000,586.56000,637.58000,-28.50000
265.01000,328.19000,62.06000,89.40000,61.54000,284.66300,98.66000,248.96000,183.88500,29.41000,46.61000,233.92000,186.00500,305.90000,-10.97000
303.01000,415.33000,50.04000,41.15000,88.42000,419.72000,129.71000,184.81000,137.01000,9.80500,34.61000,199.92000,94.55000,199.81000,19.68000
353.41000,522.10500,111.19000,139.52000,154.40000,427.44000,421.22000,430.19000,248.45000,82.28000,125.95000,517.66000,413.27500,531.07000,68.99000
90.34000,39.31000,87.55000,216.78000,82.51000,237.20000,745.88000,348.79000,126.45000,52.69000,72.57000,316.16500,586.56000,519.45000,-1.16000
265.01000,315.30000,61.40000,88.26000,-1.52000,367.26000,293.76000,489.09000,177.85000,27.03000,44.87000,228.93000,223.36000,701.41000,-40.87000
110.08000,38.37000,58.96000,14.59000,117.84000,398.12000,166.27000,354.45500,100.11000,-3.74000,40.36000,136.01000,135.04000,192.15000,20.34000
142.48000,117.93000,45.54000,27.26000,31.95500,273.59000,74.90000,167.01000,121.94000,5.43000,6.12000,159.27500,25.20000,516.22000,-24.03000
358.75000,593.21000,42.74000,152.38500,22.55000,394.84500,68.92000,354.45500,189.04000,-17.51000,61.04000,97.24000,207.02000,463.54000,-28.04000
145.74300,136.29000,53.38000,25.09000,59.00000,268.22000,106.09500,202.96000,107.60000,16.01000,41.13500,196.60000,59.25000,231.58000,-42.17000
141.73000,111.04000,38.18000,25.83000,15.47000,269.92000,47.41000,170.16500,121.25000,5.02000,22.88000,159.27500,65.49000,177.31000,-32.34000
140.18000,107.47000,44.81250,24.72000,63.47000,270.03000,102.68000,167.01000,107.60000,5.02000,30.36000,156.33000,52.91500,300.56000,-9.24000
287.56000,309.11000,44.67500,24.72000,63.43000,366.40000,102.68000,159.98000,128.25000,3.64000,32.75000,152.37000,52.91500,492.12000,-9.24000
138.88000,66.80500,49.29000,34.09500,87.55000,237.26000,126.89000,180.71000,126.83000,8.90500,34.09000,171.99000,79.38000,193.41000,3.52333
232.33000,328.19000,59.64000,74.52000,180.41000,325.84000,363.62000,227.48000,147.11000,22.63500,41.25000,203.95500,203.79000,284.15000,90.08000
114.07000,57.35000,39.45000,15.83000,37.73500,230.08000,86.95000,128.40000,104.86000,-2.20000,23.60000,184.16000,30.04000,253.68000,-18.34000
185.98000,216.02000,68.75500,45.10000,92.70000,314.22000,138.64500,283.73000,138.84000,37.71500,51.78500,250.08000,103.67000,329.89000,8.33000
415.22000,702.34000,99.80000,194.28000,325.48000,260.47000,608.87500,412.78000,274.23000,53.07000,75.13000,312.55000,515.41500,516.22000,221.03000
204.79000,237.75000,36.22500,65.02000,135.54000,327.97000,185.20000,106.60000,143.50000,-10.42000,23.77000,122.58000,153.92000,119.77000,36.46000
111.73000,57.98000,38.46500,14.87000,64.06500,236.43000,83.08000,124.05000,99.24000,-3.14000,23.37000,137.58500,27.35500,156.67000,-7.27000
320.83000,397.38000,82.32000,126.59000,163.37000,407.30000,289.67500,308.72000,230.78000,45.19000,61.04000,270.89000,342.08000,408.70000,66.57000
416.12000,703.60000,65.35000,205.31000,14.14000,519.04000,48.19000,278.40000,274.86000,35.34000,48.94000,247.27000,186.00500,335.86300,-2.55000
257.29000,310.85000,56.64000,82.27000,152.94500,366.74000,259.08500,212.20500,176.95000,19.55000,39.88000,198.81000,213.63000,253.68000,-11.41000
179.36000,120.91000,51.91000,43.00000,103.54000,273.59000,151.92000,192.85500,133.25000,10.55000,35.47000,180.51000,117.03000,219.56000,14.06000
179.73000,206.66500,47.94000,34.09500,26.34000,306.46000,110.06000,176.92000,126.83000,7.92000,36.03000,185.61500,78.37000,153.05000,-27.78000
102.71000,49.14000,42.82000,21.59000,55.50000,224.60000,97.15000,139.41000,112.18000,2.38000,27.89000,147.58000,47.25000,153.05000,-11.86000
257.29000,262.09000,109.64000,298.37000,103.13000,344.32000,150.37000,427.81000,300.09000,82.28000,42.88000,566.69000,734.17000,519.45000,13.91000
232.36000,286.00000,61.77000,74.52000,144.54000,321.86000,225.43000,248.46500,169.92000,26.70000,44.92000,226.64500,203.79000,305.90000,-31.72000
142.57500,107.92000,76.04000,25.08000,14.14000,268.93000,67.05000,296.68000,121.25000,3.66000,51.66000,153.08500,18.29500,388.02500,-38.11000
206.20000,242.74000,56.66000,65.02000,135.54000,357.29500,183.43000,212.20500,154.54000,19.58000,40.04000,203.14000,157.29000,248.73000,36.53000
98.89500,45.02000,36.22500,6.88000,87.75670,268.93000,177.38000,106.60000,127.71000,-10.42000,17.62000,121.88000,146.81000,86.13000,4.67000
232.33000,192.21000,66.08000,74.52000,143.49000,221.56000,228.95000,280.10500,169.92000,22.63500,49.58000,226.48000,206.42000,316.65000,38.63000
221.94000,264.20000,66.56000,67.46000,118.15000,344.13000,174.49500,280.10500,161.33300,18.81500,49.58000,226.85500,138.18000,329.89000,19.15000
206.20000,242.74000,55.75000,65.02000,47.38000,340.21000,89.29000,211.91000,154.54000,19.58000,39.76000,203.14000,33.82000,237.54500,-21.17000
85.07000,172.84500,58.91000,-1.41000,-9.78000,294.78000,40.93500,215.57000,72.53000,22.40500,51.56000,209.04000,-0.74000,519.45000,-42.17000
186.11000,218.77000,87.55000,45.10000,132.27000,292.47000,195.02000,290.32000,138.84000,13.68000,64.51500,185.61500,165.84000,354.87000,29.37000
145.74300,136.29000,40.16000,24.72000,61.54000,293.11000,99.24000,204.57000,108.44300,-3.40000,26.51000,138.69000,52.32000,165.01000,-10.97000
232.33000,281.20000,59.09000,78.56000,145.91000,352.01000,242.73000,221.18000,173.25000,23.66000,35.15000,247.09000,211.55000,269.71000,8.72000
352.62700,495.26000,79.87000,152.38500,20.62000,398.12000,64.09000,290.32000,185.03000,8.90500,59.18000,172.05500,469.11000,354.87000,-18.34000
261.35000,321.40000,62.22500,88.26000,154.40000,369.03000,287.56000,254.84500,177.85000,29.63000,46.74000,235.80500,222.84000,354.86000,62.53000
329.26000,467.69000,76.29000,135.69700,48.11000,422.60500,400.41500,297.62000,126.66500,43.92000,55.19000,98.31000,325.08000,388.68000,-14.91000
108.51000,50.53000,37.31000,14.87000,52.50000,230.52000,84.82000,116.09000,103.73000,-3.14000,21.05000,137.58500,27.35500,119.77000,-13.90000
297.73500,379.06000,68.37000,112.06000,221.87000,447.66000,368.53000,283.73000,219.62000,37.70000,73.04000,249.12000,266.82000,335.86300,142.23000
116.82000,79.23000,118.79000,25.08000,61.54000,260.47000,107.52000,598.73000,121.25000,3.66000,100.58000,153.08500,58.51500,705.28000,-11.70000
459.50500,773.97000,93.41000,225.08000,5.76000,355.73000,47.41000,186.96500,273.60500,68.12500,72.57000,397.37500,586.83000,75.32000,-14.91000
190.16000,223.43500,55.75000,45.52000,117.53000,315.97000,164.13000,210.95000,130.39000,23.19000,39.61000,218.55000,133.76000,249.16500,19.15000
120.93000,80.58000,34.02000,18.99330,34.92000,301.04000,68.92000,98.19000,107.60000,-10.98000,40.55000,128.20000,34.82000,231.58000,-24.27000
131.00000,91.92000,42.74000,21.59000,55.50000,263.46000,96.71000,178.19000,112.18000,0.09000,28.86000,138.69000,45.17000,192.15000,-11.86000
96.45000,44.68500,36.22500,6.30000,73.80000,174.15000,113.15000,106.60000,91.96500,-10.42000,17.82000,123.32000,17.02000,142.95000,-13.08000
154.36000,144.42000,42.80000,21.35500,63.47000,289.37000,92.14000,143.79500,194.00000,0.22000,27.89000,147.49000,38.21500,156.67000,14.83000
95.14000,45.61000,44.81250,4.05000,36.42000,219.62000,54.05000,159.98000,127.71000,-3.84250,30.36000,134.46000,16.65000,297.73000,-24.27000
167.30000,176.53000,49.29000,35.76000,36.42000,293.11000,78.44000,180.71000,129.96000,8.90500,34.09000,172.06500,104.51000,193.41000,-17.94000
7.95000,1.95000,37.35000,11.94000,22.55000,150.86000,67.75000,110.04000,98.41000,-4.58500,22.05000,179.02000,22.21000,88.38500,-32.34000
236.78000,288.80000,62.89000,96.88750,135.88000,358.03000,185.20000,186.96500,188.03000,31.01000,42.88000,239.29000,157.29000,206.02000,54.59000
