34.37500,1.95000,60.58500,-6.47000,-0.08000,150.86000,43.16000,228.12000,126.66500,23.19000,41.25000,226.64500,-6.47000,290.03000,-11.86000
152.04500,144.42000,145.35000,30.75500,66.91000,289.36000,101.30000,723.31500,124.06800,6.29000,50.06000,153.19000,72.53000,887.82000,-6.24000
152.74000,144.42000,47.43000,33.80000,78.00000,289.37000,114.09000,211.91000,124.44000,7.87000,32.75000,168.69000,67.43000,230.99000,-1.47500
322.07500,310.85000,76.29000,128.94000,239.01500,366.40000,416.23000,297.62000,196.49000,43.91000,49.58000,259.00000,395.85000,388.68000,142.23000
204.79000,237.75000,36.22500,65.02000,135.54000,327.97000,185.20000,106.60000,143.50000,-10.42000,23.77000,122.58000,153.92000,119.77000,36.46000
204.21000,238.21000,63.49000,88.26000,163.37000,237.75000,289.67500,268.28000,177.85000,27.03000,48.21000,174.54500,222.84000,331.75300,66.57000
87.93000,57.35000,21.15000,-0.06000,22.55000,230.99000,68.15000,81.03500,76.84500,-26.88000,5.74000,84.63000,22.21000,60.82000,-28.04000
166.97500,167.09000,49.72000,36.42000,90.97000,292.17500,138.88000,165.70500,129.09000,9.57000,34.44000,174.43000,112.56500,175.75000,8.37000
321.57000,372.95000,79.87000,128.94000,45.07000,397.98000,87.74000,61.28330,221.83000,43.91000,59.18000,259.00000,350.12000,37.25000,-1.16000
179.73000,206.66500,47.94000,34.09500,26.34000,306.46000,110.06000,176.92000,126.83000,7.92000,36.03000,185.61500,78.37000,153.05000,-27.78000
287.79500,351.98500,61.77000,99.44000,112.10000,394.84500,349.87000,283.73000,185.03000,27.03000,46.59330,228.93000,261.30000,306.83000,16.66000
157.24000,97.58500,47.43000,33.80000,87.08000,265.39000,119.88000,204.57000,124.06800,7.87000,32.46000,168.69000,73.43500,192.64000,-15.51000
178.04500,188.62000,77.77000,135.69700,229.48500,295.85000,410.31000,388.86500,235.37000,43.92000,58.20000,259.00000,359.57000,492.12000,65.53500
190.16000,223.43500,61.27000,45.52000,117.05000,315.97000,164.13000,274.76000,140.62000,24.86000,44.48000,226.48000,133.76000,354.86000,19.15000
236.78000,289.09500,59.49000,75.68000,146.21500,358.46500,255.42500,215.57000,171.09000,22.40500,41.13500,213.84000,211.22500,228.80000,16.66000
251.91000,379.06000,60.74500,82.04000,87.55000,393.58000,125.05000,231.72500,173.27000,23.93000,43.08500,196.21500,213.63000,297.73000,-1.88000
95.45000,43.35000,60.74500,6.14000,14.14000,207.44500,64.09000,231.72500,90.32000,23.66000,43.08500,221.71000,17.02000,305.40000,-11.70000
270.77000,328.19000,109.64000,91.14000,111.30000,272.92000,335.95500,417.19000,185.03000,83.13500,62.19000,527.72000,226.55000,522.55000,16.27500
201.50000,233.77000,33.29000,41.15000,89.15000,325.67000,140.54000,94.83330,132.20000,-10.51000,14.32000,122.58000,108.69500,77.92000,7.83000
474.04000,30.67000,109.64000,273.60000,64.06500,265.39000,441.84500,427.81000,274.86000,80.98000,26.51000,545.92000,465.90000,516.22000,-7.27000
132.74000,97.58500,39.81500,24.36000,80.11000,263.49000,117.56000,129.76000,111.95500,2.83000,23.77000,151.91500,52.35000,134.03500,-7.27000
142.48000,117.93000,63.03500,33.80000,87.08000,371.67000,125.05000,260.65000,128.83000,0.09000,58.21000,146.13000,74.26000,308.25000,0.50000
131.00000,93.40000,44.81250,24.36000,60.50000,447.66000,98.66000,163.51000,114.95000,5.02000,27.07000,156.33000,52.32000,77.23000,-11.10000
96.45000,43.44000,61.27000,6.30000,16.64000,213.02000,59.40000,240.66000,114.14000,22.20000,40.63500,213.84000,17.02000,305.40000,-31.72000
182.21000,209.61000,67.11000,66.59000,180.23500,294.78000,356.48000,290.32000,143.90000,36.32000,52.17000,248.50000,164.25500,354.87000,93.42000
367.88000,779.13000,84.82500,162.14000,307.57000,542.86000,441.84500,328.93000,264.94000,52.63500,63.35000,326.74000,469.11000,319.03000,147.42000
329.26000,468.06000,77.49000,135.69700,193.94000,423.60000,368.92000,302.02000,235.37000,43.92000,42.35000,255.67000,293.34000,394.71000,142.19000
236.78000,289.09500,59.09000,75.11000,36.30000,358.03000,76.26000,221.18000,173.25000,22.92000,40.44000,169.58000,206.42000,74.42000,-24.27000
145.19000,132.78000,45.12000,25.09000,95.67000,273.59000,138.64500,208.58000,121.25000,5.08000,30.64000,158.90000,52.35000,226.84000,8.89000
142.57500,107.92000,76.04000,25.08000,14.14000,268.93000,67.05000,296.68000,121.25000,3.66000,51.66000,153.08500,18.29500,388.02500,-38.11000
118.10000,80.62000,51.73000,15.83000,39.94000,247.93000,101.30000,202.96000,104.86000,9.80500,26.51000,182.37000,34.10500,230.99000,-17.93000
142.48000,117.93000,51.26500,27.26000,87.08000,323.20000,117.56000,106.60000,121.94000,8.83000,35.11500,169.58000,63.74000,86.13000,-11.10000
112.30000,57.35000,50.04000,58.45000,123.14000,230.52000,184.99500,184.81000,145.24000,9.80500,34.61000,174.43000,154.38000,199.81000,27.53000
257.29000,310.85000,55.58000,-3.32000,15.16000,366.74000,43.16000,210.95000,85.81000,19.20000,39.61000,196.32000,-6.47000,250.88000,-32.34000
131.77000,93.40000,42.80000,21.35500,180.23500,260.47000,355.98000,172.38000,126.45000,0.22000,27.14000,258.53000,266.24000,176.59500,93.42000
85.07000,231.14500,33.37000,-1.41000,39.88000,301.98000,50.47000,94.83330,72.53000,-11.19000,39.05000,121.88000,-0.74000,72.40000,-32.34000
98.58000,44.68500,38.18000,11.94000,229.48500,266.15500,89.29000,124.05000,98.41000,-5.23000,22.43500,130.01500,33.82000,131.21000,154.38000
228.42000,236.74000,58.17000,68.57500,135.65000,327.87000,213.09000,214.94000,165.53000,20.97000,40.36000,211.76500,186.00500,256.24000,36.46000
