166.97500,167.09000,59.49000,74.52000,135.88000,295.85000,217.16000,223.17000,169.92000,22.63500,41.13500,213.84000,199.79000,469.24000,37.81000
167.30000,38.37000,54.49000,30.80000,18.29000,184.46000,63.34000,207.10000,124.44000,16.04000,39.61000,191.08000,57.98000,233.12000,-27.54000
415.22000,702.34000,88.17500,194.28000,84.04000,230.54000,595.49000,302.16000,274.23000,56.14000,70.20000,276.14000,515.41500,380.53000,1.62000
142.48000,117.93000,42.49000,27.26000,61.54000,277.01000,107.52000,158.50000,126.45000,5.08000,26.51000,158.90000,63.74000,176.59500,-9.28000
295.13000,379.06000,45.91000,110.23000,193.94000,304.35000,368.92000,154.14000,219.82000,36.40000,32.15000,248.50000,266.82000,231.58000,111.72000
101.32000,49.14000,38.18000,12.98000,37.73500,224.60000,68.15000,123.63000,98.60500,-3.10000,22.88000,138.48000,22.21000,127.81000,-19.68000
140.18000,107.47000,44.81250,24.72000,63.47000,270.03000,102.68000,167.01000,107.60000,5.02000,30.36000,156.33000,52.91500,300.56000,-9.24000
98.89500,45.02000,39.90000,8.32500,15.16000,284.87000,63.34000,131.62000,96.63000,-2.15000,23.77000,142.60000,18.29500,137.07000,6.08000
367.88000,264.20000,63.49000,78.21000,95.36000,344.38700,138.64500,302.02000,173.27000,23.23000,34.21000,218.65500,211.22500,394.71000,13.07000
95.14000,45.61000,44.81250,4.05000,36.42000,219.62000,54.05000,159.98000,127.71000,-3.84250,30.36000,134.46000,16.65000,297.73000,-24.27000
152.04500,218.77000,56.64000,58.45000,118.63000,268.22000,179.65500,213.65000,147.11000,19.55000,39.88000,138.99000,150.94000,354.00000,23.19000
98.89500,45.02000,36.22500,6.88000,87.75670,268.93000,177.38000,106.60000,127.71000,-10.42000,17.62000,121.88000,146.81000,86.13000,4.67000
355.75500,522.10500,68.37000,149.77000,15.47000,456.68000,421.22000,305.82000,241.71000,30.04000,51.56000,235.80500,413.27500,340.21000,-32.34000
