13.24000,45.52000,133.94800,636.78000,770.78000
-55.05000,-56.20000,37.33000,40.96000,-4.96000
13.41500,-1.53000,135.23000,153.14000,1067.45000
-54.06000,-9.07000,58.46670,117.95000,48.46000
37.50500,1.84000,132.70000,623.33000,734.43000
-34.96000,11.97000,57.10000,250.36000,48.46000
3.44000,-3.73500,103.63000,142.81000,515.49000
-27.12000,0.30500,61.40000,164.35000,47.33000
-9.46000,-15.97000,83.26000,265.95000,293.85000
431.02000,-26.61000,595.55000,74.62000,2485.41000
71.42000,-25.06000,138.05000,78.77000,1576.77000
-49.29000,-13.57000,45.64000,103.01000,41.96000
3.41000,12.19000,93.08000,257.73000,291.85000
-50.89000,-9.07000,83.21000,236.30000,258.07000
109.89000,96.77000,194.28000,956.22000,1223.10000
-60.10000,-30.59000,37.33000,67.96000,5.34000
7.54000,30.14500,110.93500,377.87000,424.88000
-44.48000,-13.20000,49.17500,102.99000,47.79000
-12.56500,-8.26000,81.11000,119.90500,49.72000
431.02000,30.14500,277.13000,117.58000,1601.13000
-24.93000,-26.61000,68.71000,139.17000,90.47000
370.89000,-25.06000,452.71000,80.76000,729.61000
3.41000,9.51000,94.47000,230.44000,242.37500
40.32000,14.92000,129.43000,257.01000,291.85000
210.98000,-30.59000,43.73000,68.85000,13.84000
-6.81000,-45.00000,88.19000,96.17500,37.77000
141.03000,40.54000,249.74500,977.61500,1161.37000
-48.65000,-14.55000,54.61500,96.17500,37.61000
2.70000,5.93000,97.27000,221.85000,391.69000
-55.05000,2.74000,42.01500,67.96000,13.84000
3.44000,31.06000,103.63000,378.78000,424.88000
108.71000,14.92000,123.74000,621.37000,674.60000
-31.36000,-7.48000,62.59000,137.23000,61.44000
-62.57000,5.61500,29.40500,41.01000,2.35500
222.85000,72.33000,397.64000,1023.90000,1232.38000
-17.17000,-30.59000,49.17500,72.46000,14.05000
-26.28000,4.45000,65.68500,163.49000,69.76000
-43.33000,-20.40000,50.62000,94.62000,36.85000
-44.48000,-3.76000,49.17500,112.44000,31.42500
-31.36000,-23.85000,54.99000,85.38000,34.44000
-27.46000,-13.73000,59.93000,103.01000,41.40000
117.75700,7.39000,508.22000,221.85000,180.83000
-55.05000,-35.72500,37.33000,64.50000,6.20000
-61.40000,2.74000,25.95000,178.09000,82.73000
-39.86000,-15.64000,54.76000,95.53500,40.66500
-8.94000,13.22000,83.21000,276.24000,295.69000
-26.27000,15.97000,65.97500,85.55000,51.75500
-5.44000,-25.23000,68.71000,78.30000,90.47000
-15.81000,8.28500,79.45000,226.17000,180.83000
-25.01000,-23.29000,67.80000,166.08000,75.59000
561.03000,-30.59000,37.33000,67.96000,5.34000
-22.76000,-0.26000,73.98500,163.49000,120.60000
40.32000,48.39000,138.05000,784.41000,939.59000
3.53000,12.89000,105.42000,257.73000,515.49000
108.71000,30.91500,103.63000,378.78000,433.49000
48.91000,48.39000,145.17500,895.85000,985.74000
71.42000,-23.85000,138.73000,1410.22000,942.93000
97.08000,-25.23000,48.76000,96.17500,41.40000
91.47000,-13.18000,159.61000,926.94000,1097.80000
-25.41500,2.21250,69.76000,177.07000,90.47000
-44.45000,-27.01000,70.19000,78.30000,31.42500
11.69000,-29.62000,36.42000,50.52000,4.33000
-55.32000,-45.00000,31.25000,41.25000,0.65000
109.89000,0.30500,195.07000,164.35000,76.23500
-48.65000,-13.20000,45.64000,101.35500,34.66000
-37.67000,-11.50000,54.99000,109.69500,42.06000
-15.81000,8.29000,79.45000,225.86000,186.34000
431.02000,-27.60500,46.57000,73.56000,20.59000
-59.30000,2.47000,29.14000,180.81000,14.05000
222.85000,63.17000,159.61000,926.94000,1067.45000
-22.15500,-3.71000,64.95500,158.35500,67.80000
-26.69500,-15.97000,61.40000,118.73500,51.75500
-25.41500,-38.02000,67.42000,85.55000,77.45000
-15.51000,3.70000,79.85000,193.19000,80.65000
-51.90000,-14.61500,45.89000,101.35500,14.05000
-49.29000,-3.73500,45.64000,95.27500,36.77500
-12.56500,-11.50000,81.11000,359.31000,387.60000
-22.77000,12.89000,73.93000,257.73000,120.60000
115.91000,-6.47000,58.46670,130.92000,51.55000
-39.47000,-23.83000,54.66500,85.38000,34.44000
-44.45000,-58.65000,48.76000,40.96000,0.65000
7.72000,33.59000,97.27000,397.71000,391.69000
629.45000,48.39000,145.89000,895.85000,985.74000
-54.06000,-39.01000,39.25000,48.63000,2.35500
132.75000,61.27000,238.17000,1029.08000,1305.48000
-26.18500,-21.17000,51.63000,92.29000,35.37000
274.20500,9.77000,452.71000,1238.01000,1858.33000
-26.69500,-26.61000,48.63000,74.62000,22.40000
-26.28000,-3.71000,63.51000,143.07000,63.75000
-15.83000,-11.55000,78.47000,39.06000,173.09000
-12.56500,-20.71000,69.76000,92.42000,95.27000
-44.48000,48.02000,60.73000,64.20000,95.27000
-15.81000,8.29000,79.65000,226.17000,186.34000
-51.90000,5.61500,31.25000,41.01000,-4.96000
-26.82000,-1.83000,63.51000,153.14000,64.08000
552.22000,43.03000,611.07000,1238.01000,1489.04000
-14.36000,-19.77000,80.23000,112.95000,67.80000
-62.43000,-23.83000,96.20000,112.44000,384.81000
-32.29000,-8.13000,63.51000,129.25000,64.08000
191.13000,31.22000,195.07000,391.53000,930.50000
115.91000,40.21000,132.70000,621.37000,734.43000
3.41000,11.97000,103.42000,250.36000,261.00000
-12.56500,12.89000,83.26000,257.73000,283.58000
-22.15500,-1.31000,65.98000,161.21000,74.69000
-3.13500,22.54500,108.21000,359.31000,443.53500
72.36000,-3.73500,145.17500,1323.63000,939.59000
108.71000,30.14500,111.72000,377.87000,560.58000
-51.90000,-38.02000,33.75000,53.61000,4.79000
-40.04000,-14.61500,69.76000,102.99000,41.96000
845.65000,-0.26000,834.96500,1023.90000,2578.47000
-31.36000,-14.55000,55.68500,101.35500,42.06000
-6.83000,11.71000,86.37000,281.14500,304.66500
-39.86000,1.08000,109.59000,167.52000,77.45000
-27.12000,-56.20000,25.95000,40.96000,-7.30000
-50.95000,-32.27000,42.01500,67.68000,13.47000
-35.58000,-27.60500,56.84500,72.93000,46.36500
3.44000,33.59000,103.63000,397.71000,443.53500
567.61000,3.68000,656.58000,977.61500,2485.41000
370.89000,-25.23000,452.71000,78.30000,31.42500
3.53000,30.91500,105.28000,378.78000,433.49000
-5.44000,17.87000,92.64000,314.05000,343.91000
-60.10000,22.54500,105.42000,363.57000,443.53500
211.35000,-14.55000,54.61500,96.24000,37.61000
-25.41500,2.21250,67.42000,168.72000,77.40000
72.36000,48.39000,153.61000,896.03000,1063.62000
804.98500,-20.40000,45.64000,94.62000,35.82500
191.13000,13.19000,277.13000,281.14500,316.51500
567.61000,63.17000,165.83000,926.94000,1097.80000
38.86000,47.91000,137.24000,719.53000,922.21500
-45.73000,-23.85000,50.62000,85.38000,34.44000
3.41000,17.87000,103.42000,314.05000,350.01500
-15.51000,-25.06000,79.85000,81.68000,14.05000
-26.82000,-2.58000,63.51000,152.36000,64.08000
7.72000,13.35000,85.43000,276.24000,295.69000
-9.02000,11.97000,83.26000,276.24000,293.85000
119.42500,12.06500,255.44000,265.95000,1547.33000
-23.26000,61.27000,68.71000,95.27500,90.47000
17.00000,4.84500,135.78000,200.33000,113.89000
433.26700,76.07000,595.55000,977.61500,2388.45000
117.75700,4.92000,205.46000,200.33000,113.89000
-21.68500,11.16000,70.59500,265.95000,90.47000
41.79000,-10.29000,72.17000,117.58000,45.58000
-55.05000,48.39000,33.75000,48.63000,4.79000
-21.68500,-5.43500,70.59500,137.23000,90.47000
109.89000,-4.83000,195.07000,118.73500,939.59000
-9.46000,9.51000,81.11000,250.36000,258.07000
845.65000,72.33000,834.96500,956.22000,2578.47000
552.22000,10.22000,611.07000,719.53000,876.55000
-6.81000,5.93000,123.74000,221.85000,674.60000
-7.65500,-9.11000,83.21000,359.31000,387.60000
-26.69500,-13.57000,63.53000,95.27500,36.77500
3.76000,-31.77000,46.57000,73.56000,19.97000
-26.18500,-20.40000,66.01000,94.62000,76.23500
-42.82000,-23.83000,50.70000,85.38000,34.44000
38.86000,47.91000,137.24000,719.53000,930.50000
-22.76000,2.21250,67.96000,118.73500,80.65000
-36.06000,-13.57000,54.66500,97.08000,35.37000
-41.16500,-15.97000,52.59000,95.27500,36.77500
3.41000,-56.20000,73.93000,163.49000,71.98000
-6.27500,-26.71000,81.11000,78.30000,28.95000
-46.54000,-9.07000,49.17500,117.58000,47.79000
4.50000,0.36500,132.70000,600.87000,734.43000
-35.96500,-3.71000,56.48000,139.17000,50.53000
40.32000,48.39000,135.23000,895.85000,843.88000
-61.40000,-20.40000,25.95000,94.62000,39.71000
-49.47000,-29.62000,44.99000,72.96000,14.05000
-62.43000,2.47000,73.93000,178.09000,82.73000
-25.01000,8.29000,67.42000,221.85000,77.40000
-26.69500,20.32000,62.92500,158.35500,68.54500
-23.64000,-25.31000,68.39000,85.55000,88.07000
-22.76000,1.29500,69.76000,168.72000,95.27000
7.72000,47.91000,96.20000,719.53000,922.21500
-48.65000,-26.71000,46.57000,73.57000,19.97000
-16.32000,1.84000,78.38000,221.85000,140.25000
274.20500,4.58000,70.59500,197.36500,107.48000
-22.76000,-1.41000,69.76000,163.49000,71.98000
-44.48000,-25.06000,49.17500,78.77000,30.74000
262.51000,13.22000,70.19000,276.24000,304.66500
11.42000,1.16000,129.43000,85.55000,34.47000
-24.93000,8.29000,79.65000,226.17000,186.34000
-34.96000,-56.20000,57.10000,66.76000,46.36500
-22.77000,13.22000,69.02000,276.24000,95.27000
3.41000,15.97000,92.64000,314.05000,343.91000
561.03000,11.16000,611.07000,168.72000,29.11000
3.41000,13.35000,103.63000,279.19500,307.00000
-25.01000,-10.52000,68.16000,78.77000,30.74000
-49.29000,13.22000,45.64000,96.17500,29.11000
211.35000,78.44000,53.60000,94.70500,35.82500
-9.46000,11.97000,81.35500,250.36000,261.00000
-16.32000,9.77000,79.45000,244.26000,242.37500
-23.26000,12.06500,110.93500,252.48000,939.59000
-59.30000,-30.59000,31.25000,48.63000,2.35500
191.13000,7.39000,312.33000,223.61000,173.09000
-54.64000,-45.48000,39.25000,48.63000,4.79000
-49.29000,-1.83000,45.64000,153.14000,67.80000
-43.33000,-23.83000,50.62000,85.38000,34.44000
-26.82000,-23.83000,63.51000,85.55000,34.47000
-54.06000,-26.61000,36.42000,74.62000,5.34000
7.72000,30.91500,110.93500,494.59000,515.49000
-61.49000,11.97000,181.27000,274.40500,424.88000
-26.43000,-21.60000,69.02000,95.27500,42.06000
-6.83000,-58.65000,85.43000,257.73000,291.85000
-31.64000,-8.26000,58.21000,127.24000,50.53000
11.67000,43.03000,130.94000,623.33000,734.43000
-59.30000,-28.54000,29.14000,72.96000,14.05000
101.73500,78.44000,174.80000,1023.90000,1232.38000
9.68000,30.91500,123.74000,391.53000,435.10000
-35.96500,-10.78000,56.84500,112.95000,47.53500
-44.48000,14.92000,49.17500,73.57000,20.59000
38.86000,48.15000,137.24000,720.28500,922.21500
-6.79000,-14.55000,94.06500,312.01000,343.91000
3.44000,31.22000,103.63000,377.87000,443.53500
-26.43000,1.08000,63.53000,166.08000,79.00000
-36.69000,-8.13000,55.63500,136.59000,42.06000
-6.79000,48.15000,91.11000,784.41000,939.59000
-26.18500,12.06500,66.01000,257.73000,76.23500
-27.12000,-3.73500,61.52000,143.07000,63.75000
-34.96000,-27.01000,51.94000,94.70500,35.82500
-41.55000,-13.57000,54.76000,98.51000,40.66500
-54.64000,-24.82000,37.33000,40.96000,2.27000
